t=0 enPsi maxBondDim enPhi svn(x) 
12.9 -78.456 83 -77.2094 0.0638877 0.184179 0.148384 0.227533 0.307627 0.310116 0.431785 0.475319 0.501122 0.56047 0.587243 0.591683 0.526637 0.44738 0.331642 0.240683 0.150237 0.0817979 0.0349625 0.008114 -0.00454343 -0.0114156 -0.013934 -0.0157121 -0.0158947 -0.016705 -0.0168298 -0.014403 -0.0116197 -0.00688871 -0.00175777 
13 -78.456 83 -77.2095 0.0576992 0.177959 0.145898 0.232657 0.295267 0.303273 0.429411 0.468548 0.496288 0.556318 0.584532 0.593811 0.537175 0.460181 0.343993 0.252725 0.160702 0.090468 0.0408941 0.0115887 -0.00283846 -0.0107498 -0.0138193 -0.0157734 -0.0162577 -0.0170611 -0.0171186 -0.014219 -0.0114665 -0.00699159 -0.00183843 
13.1 -78.456 83 -77.2096 0.0508628 0.171058 0.144903 0.236912 0.282056 0.297831 0.426441 0.461865 0.492104 0.552158 0.58107 0.595034 0.547091 0.4727 0.356411 0.264788 0.171204 0.0992779 0.0469256 0.0150744 -0.0012304 -0.0102038 -0.0138407 -0.0159532 -0.0167233 -0.0174664 -0.0173706 -0.0140543 -0.0113356 -0.00714523 -0.00192708 
13.2 -78.456 83 -77.2096 0.0438003 0.163799 0.145258 0.240122 0.268213 0.293797 0.422815 0.455289 0.488666 0.547971 0.576962 0.595438 0.556291 0.484875 0.368951 0.276938 0.181795 0.108273 0.0531117 0.0186315 0.00033636 -0.00972989 -0.0139579 -0.0162151 -0.0172481 -0.0178772 -0.0175742 -0.0139131 -0.0112346 -0.00734247 -0.00202379 
13.3 -78.456 83 -77.2097 0.0369374 0.156476 0.146778 0.242219 0.253997 0.291127 0.418501 0.44885 0.48604 0.543755 0.572359 0.595132 0.564709 0.496699 0.381696 0.289228 0.192532 0.117501 0.0594993 0.0223179 0.00191634 -0.00928267 -0.0141325 -0.0165251 -0.0177925 -0.0182569 -0.0177287 -0.0138047 -0.0111712 -0.00757492 -0.00212768 
13.4 -78.456 83 -77.2098 0.0306683 0.149332 0.149249 0.243225 0.239696 0.289683 0.413453 0.442552 0.48423 0.539521 0.56741 0.594258 0.572271 0.508155 0.394738 0.301717 0.203454 0.126991 0.0661239 0.0261836 0.00356211 -0.00881987 -0.0143289 -0.016854 -0.0183242 -0.0185809 -0.0178413 -0.0137434 -0.0111537 -0.00783333 -0.0022367 
13.5 -78.456 83 -77.2099 0.0253217 0.142534 0.152419 0.243219 0.225617 0.289272 0.407635 0.436411 0.483212 0.535313 0.562239 0.592953 0.578904 0.519161 0.40812 0.314448 0.214602 0.136763 0.073038 0.0302801 0.00532184 -0.00830352 -0.0145153 -0.0171787 -0.0188199 -0.0188382 -0.0179252 -0.0137483 -0.0111911 -0.00810846 -0.00234787 
13.6 -78.456 83 -77.21 0.0211441 0.13623 0.156074 0.242361 0.212151 0.289697 0.401022 0.430457 0.482922 0.531183 0.556966 0.591314 0.584566 0.529702 0.421822 0.327419 0.225995 0.146825 0.0802464 0.0346362 0.00723629 -0.00770143 -0.0146646 -0.0174835 -0.0192669 -0.019033 -0.0179965 -0.0138402 -0.0112922 -0.00839189 -0.0024576 
13.7 -78.456 83 -77.21 0.0182771 0.130525 0.15999 0.2408 0.199675 0.290715 0.393579 0.424729 0.483258 0.527187 0.551714 0.589425 0.589228 0.539732 0.435761 0.340621 0.237646 0.157165 0.0877575 0.0392731 0.00933823 -0.00698803 -0.0147561 -0.0177615 -0.0196639 -0.0191832 -0.0180732 -0.0140398 -0.0114646 -0.00867716 -0.00256207 
13.8 -78.456 83 -77.2101 0.016759 0.125476 0.163953 0.238698 0.188568 0.292078 0.385266 0.419277 0.484078 0.523383 0.54661 0.587365 0.592877 0.549177 0.449819 0.354022 0.249566 0.16777 0.0955654 0.0442013 0.0116508 -0.00614613 -0.0147775 -0.0180152 -0.0200209 -0.0193176 -0.0181747 -0.0143635 -0.0117139 -0.00896045 -0.00265765 
13.9 -78.456 83 -77.2102 0.0165321 0.12112 0.167772 0.236233 0.179178 0.293559 0.376069 0.414176 0.485205 0.519814 0.541755 0.585182 0.595518 0.557996 0.463911 0.367604 0.261745 0.178599 0.103657 0.0494221 0.0141877 -0.00516731 -0.0147253 -0.0182558 -0.0203575 -0.0194715 -0.0183214 -0.0148202 -0.0120418 -0.00923986 -0.00274111 
14 -78.456 83 -77.2103 0.0174535 0.117488 0.17127 0.233568 0.171795 0.294949 0.365994 0.409496 0.486445 0.516541 0.537243 0.582904 0.597156 0.566139 0.477936 0.381355 0.274179 0.189629 0.112014 0.0549296 0.016954 -0.00405107 -0.0146052 -0.0185011 -0.0206999 -0.0196819 -0.0185339 -0.0154085 -0.0124454 -0.00951452 -0.00280981 
14.1 -78.456 83 -77.2104 0.0193139 0.114595 0.174282 0.230835 0.166616 0.296061 0.355068 0.405307 0.487609 0.513591 0.533164 0.580545 0.597823 0.573538 0.491759 0.395221 0.286844 0.200823 0.120605 0.0606957 0.0199432 -0.00280372 -0.0144292 -0.0187729 -0.0210764 -0.019982 -0.0188301 -0.0161142 -0.0129154 -0.00978313 -0.00286189 
14.2 -78.456 83 -77.2105 0.0218649 0.112451 0.176683 0.228153 0.163773 0.296759 0.343356 0.401663 0.488525 0.510963 0.529596 0.578111 0.597591 0.580138 0.505229 0.40914 0.299732 0.212151 0.12941 0.0667336 0.0231436 -0.00143686 -0.0142115 -0.0190911 -0.021514 -0.0203967 -0.0192231 -0.0169107 -0.0134367 -0.0100427 -0.00289622 
14.3 -78.456 83 -77.2106 0.0248463 0.111052 0.178363 0.225592 0.163316 0.296958 0.330967 0.398576 0.489032 0.508634 0.526612 0.575611 0.596552 0.585935 0.5182 0.423067 0.312815 0.223587 0.13841 0.0730267 0.0265695 4.9667e-05 -0.0139636 -0.0194704 -0.0220336 -0.0209394 -0.0197176 -0.0177613 -0.0139886 -0.0102877 -0.0029126 
14.4 -78.456 83 -77.2107 0.0280031 0.110389 0.179235 0.223172 0.165218 0.296634 0.318079 0.396029 0.489002 0.506576 0.524267 0.573051 0.594792 0.590939 0.530553 0.43695 0.326064 0.235105 0.147567 0.0795541 0.0302011 0.00164895 -0.013692 -0.0199158 -0.0226451 -0.0216084 -0.0203076 -0.0186225 -0.0145464 -0.0105097 -0.00291147 
14.5 -78.456 83 -77.2108 0.0311035 0.110463 0.179216 0.220854 0.16935 0.295796 0.30491 0.39394 0.488313 0.504716 0.522594 0.570462 0.592422 0.59514 0.542167 0.450691 0.339448 0.246694 0.156869 0.0863197 0.0340436 0.00336743 -0.0133928 -0.0204182 -0.0233433 -0.0223866 -0.0209756 -0.019449 -0.0150838 -0.0106983 -0.00289403 
14.6 -78.456 83 -77.2109 0.0339585 0.111294 0.17823 0.218566 0.175523 0.29451 0.291732 0.392197 0.486882 0.502981 0.52161 0.567886 0.58956 0.598552 0.552942 0.464185 0.352951 0.258358 0.166317 0.0933302 0.0381119 0.0052227 -0.01305 -0.0209535 -0.0241079 -0.0232436 -0.0216944 -0.0201979 -0.0155744 -0.0108426 -0.00286208 
14.7 -78.456 83 -77.211 0.0364353 0.112889 0.176237 0.216227 0.183493 0.292865 0.278838 0.390669 0.484632 0.501283 0.521305 0.565376 0.586325 0.601211 0.562789 0.477342 0.36656 0.2701 0.175915 0.100599 0.0424342 0.00724383 -0.0126359 -0.0214848 -0.0249047 -0.0241376 -0.0224307 -0.0208341 -0.015994 -0.0109338 -0.00281791 
14.8 -78.456 83 -77.211 0.0384663 0.115195 0.173218 0.213752 0.192958 0.290961 0.266528 0.38921 0.481485 0.49954 0.521665 0.56298 0.582812 0.603143 0.571639 0.490095 0.380258 0.281936 0.185682 0.108149 0.047049 0.00946988 -0.0121138 -0.0219664 -0.025691 -0.0250214 -0.0231486 -0.0213325 -0.0163222 -0.0109658 -0.00276411 
14.9 -78.456 83 -77.2111 0.0400445 0.118071 0.169192 0.211059 0.203568 0.288896 0.255132 0.387677 0.477362 0.497655 0.522646 0.560746 0.57911 0.604405 0.579456 0.502348 0.394045 0.293888 0.195643 0.115992 0.0519977 0.0119437 -0.0114444 -0.0223505 -0.0264205 -0.0258479 -0.0238133 -0.0216815 -0.0165443 -0.010936 -0.00270324 
15 -78.456 83 -77.2112 0.041219 0.121328 0.164265 0.208102 0.214962 0.286751 0.244963 0.385937 0.472203 0.495538 0.524163 0.558712 0.575293 0.605041 0.586202 0.514033 0.407876 0.30597 0.205825 0.124154 0.0573274 0.0147106 -0.0105875 -0.0225913 -0.0270485 -0.0265748 -0.0243937 -0.0218835 -0.0166536 -0.0108451 -0.00263782 
15.1 -78.456 83 -77.2113 0.0420709 0.124734 0.15859 0.204854 0.226764 0.284593 0.236318 0.383888 0.465974 0.493133 0.526099 0.556909 0.571446 0.6051 0.591834 0.525101 0.421722 0.318193 0.216249 0.132641 0.0630764 0.0178123 -0.00950481 -0.0226478 -0.0275341 -0.0271682 -0.0248645 -0.0219541 -0.0166522 -0.010697 -0.00257016 
15.2 -78.456 83 -77.2114 0.0426925 0.128043 0.152355 0.2013 0.23857 0.282468 0.229433 0.381476 0.458685 0.490404 0.52832 0.555315 0.567636 0.6046 0.596322 0.53552 0.435531 0.330568 0.22696 0.141475 0.0692787 0.0212887 -0.00815893 -0.0224851 -0.0278438 -0.027606 -0.0252087 -0.0219192 -0.0165528 -0.0104984 -0.00250244 
15.3 -78.456 83 -77.2115 0.0431738 0.131049 0.145852 0.197488 0.249956 0.280391 0.224496 0.378684 0.450374 0.487326 0.530694 0.553871 0.563955 0.603593 0.599659 0.545282 0.449187 0.343074 0.237968 0.150661 0.0759564 0.0251746 -0.00651575 -0.0220769 -0.0279553 -0.0278806 -0.0254181 -0.0218112 -0.0163772 -0.0102598 -0.00243672 
15.4 -78.456 83 -77.2116 0.0435842 0.133587 0.139367 0.193484 0.260495 0.278351 0.221633 0.375522 0.441111 0.483929 0.533108 0.552491 0.560493 0.602137 0.601905 0.554417 0.462618 0.355713 0.24928 0.160209 0.0831175 0.029485 -0.00454898 -0.0214068 -0.0278596 -0.0279984 -0.0254955 -0.0216658 -0.0161554 -0.00999596 -0.00237503 
15.5 -78.456 83 -77.2117 0.0439646 0.135533 0.133214 0.189397 0.269773 0.276292 0.220909 0.372032 0.431002 0.480245 0.53545 0.55106 0.557322 0.600272 0.603112 0.562901 0.475739 0.368484 0.260894 0.170122 0.0907678 0.0342646 -0.0022274 -0.0204677 -0.0275602 -0.0279787 -0.0254553 -0.0215177 -0.0159198 -0.009726 -0.0023194 
15.6 -78.456 83 -77.2119 0.0443248 0.136792 0.12769 0.185394 0.277433 0.274165 0.222315 0.368283 0.420202 0.476288 0.537592 0.549473 0.554515 0.598044 0.603294 0.570667 0.488416 0.381369 0.272804 0.180394 0.0988875 0.0395125 0.000463678 -0.0192607 -0.0270711 -0.0278503 -0.0253239 -0.0213966 -0.0157024 -0.00947339 -0.002272 
15.7 -78.456 83 -77.212 0.0446449 0.137309 0.123072 0.181692 0.283172 0.27188 0.225771 0.364344 0.408889 0.472081 0.539411 0.547655 0.552129 0.595516 0.602495 0.577646 0.500497 0.394324 0.284991 0.19102 0.107461 0.0452352 0.00353717 -0.0177931 -0.0264141 -0.0276475 -0.0251365 -0.0213239 -0.0155293 -0.00926365 -0.00223523 
15.8 -78.456 83 -77.2121 0.044884 0.137051 0.119594 0.178553 0.28677 0.269328 0.231123 0.36028 0.397261 0.467647 0.540784 0.545586 0.550219 0.59276 0.600788 0.583771 0.511862 0.407296 0.297426 0.201978 0.116457 0.0514285 0.00699922 -0.0160765 -0.0256148 -0.0274044 -0.0249325 -0.0213112 -0.0154173 -0.00912149 -0.00221182 
15.9 -78.456 83 -77.2122 0.0449895 0.135972 0.117407 0.17624 0.288113 0.266387 0.238155 0.35616 0.385542 0.463028 0.541553 0.543259 0.548815 0.589833 0.59828 0.588975 0.522405 0.420244 0.310084 0.213243 0.125838 0.0580814 0.0108539 -0.0141215 -0.0246967 -0.0271481 -0.0247494 -0.021358 -0.0153721 -0.00906736 -0.00220463 
16 -78.456 83 -77.2123 0.0449088 0.13404 0.116604 0.17499 0.287174 0.26293 0.246581 0.352029 0.373967 0.458298 0.541581 0.540719 0.547963 0.586786 0.595104 0.593219 0.532048 0.433092 0.322945 0.224781 0.135566 0.0651743 0.015105 -0.0119329 -0.0236745 -0.0268932 -0.0246155 -0.0214522 -0.0153881 -0.00911387 -0.00221637 
16.1 -78.456 83 -77.2124 0.0445905 0.131203 0.117164 0.174968 0.284049 0.25889 0.256086 0.347924 0.362779 0.453531 0.540719 0.538016 0.547686 0.583699 0.591453 0.596501 0.540773 0.445771 0.335976 0.236564 0.14562 0.0727002 0.0197658 -0.00950219 -0.0225489 -0.0266376 -0.0245447 -0.0215712 -0.0154517 -0.00926291 -0.00224919 
16.2 -78.456 83 -77.2126 0.0439953 0.127444 0.118979 0.176242 0.278874 0.254232 0.266321 0.343853 0.352207 0.448789 0.538861 0.535198 0.547974 0.580656 0.58751 0.598854 0.548624 0.458228 0.349171 0.248563 0.155989 0.0806523 0.0248578 -0.00680664 -0.0213046 -0.0263614 -0.0245315 -0.0216848 -0.0155437 -0.00950401 -0.00230406 
16.3 -78.456 83 -77.2127 0.0431009 0.122798 0.121886 0.178766 0.271837 0.24898 0.276921 0.33981 0.342494 0.444131 0.535939 0.532302 0.54879 0.577703 0.583423 0.600347 0.55567 0.47041 0.362516 0.260753 0.166663 0.0890289 0.0304111 -0.00380915 -0.0199122 -0.0260292 -0.0245524 -0.0217592 -0.0156431 -0.00981523 -0.00238016 
16.4 -78.456 83 -77.2128 0.0419035 0.117376 0.125678 0.182387 0.263198 0.24323 0.287512 0.335774 0.333869 0.439605 0.531928 0.529351 0.550064 0.574861 0.579339 0.601077 0.561964 0.48227 0.375982 0.273138 0.177661 0.0978406 0.0364657 -0.000460367 -0.0183304 -0.025594 -0.0245687 -0.0217618 -0.0157293 -0.0101662 -0.00247444 
16.5 -78.456 83 -77.213 0.0404164 0.111368 0.130147 0.186861 0.253265 0.237158 0.297721 0.331704 0.326532 0.435229 0.52685 0.52636 0.551708 0.572134 0.575425 0.601155 0.567537 0.493745 0.389508 0.28572 0.188992 0.107105 0.0430605 0.00329489 -0.016512 -0.0250032 -0.0245335 -0.0216659 -0.0157837 -0.0105224 -0.00258146 
16.6 -78.456 83 -77.2131 0.0386578 0.105016 0.135056 0.191848 0.242362 0.230999 0.307178 0.327542 0.320648 0.431001 0.520755 0.523336 0.553628 0.569542 0.57183 0.600698 0.572419 0.504802 0.403083 0.298524 0.200695 0.116856 0.0502347 0.00751362 -0.0144081 -0.0242046 -0.024397 -0.0214526 -0.015791 -0.0108496 -0.00269371 
16.7 -78.456 83 -77.2132 0.0366495 0.0986173 0.140174 0.196987 0.23085 0.225028 0.315537 0.323236 0.316332 0.426908 0.51373 0.520276 0.555717 0.567094 0.568668 0.599828 0.576621 0.515405 0.416694 0.311567 0.212778 0.127097 0.0580066 0.0122426 -0.0119749 -0.0231509 -0.0241125 -0.0211127 -0.0157388 -0.0111179 -0.00280241 
16.8 -78.456 83 -77.2133 0.0344158 0.0924862 0.145239 0.201892 0.219089 0.219515 0.322471 0.318735 0.313628 0.422923 0.505897 0.517195 0.557891 0.564779 0.566015 0.598635 0.580137 0.52555 0.430276 0.324851 0.225245 0.137824 0.0663791 0.0175174 -0.00917498 -0.0218038 -0.0236414 -0.0206482 -0.0156191 -0.0113047 -0.00289859 
16.9 -78.456 83 -77.2135 0.031987 0.0869255 0.150003 0.206221 0.207471 0.214728 0.327706 0.313996 0.31252 0.419003 0.497412 0.5141 0.560044 0.562581 0.563935 0.597199 0.582983 0.535207 0.443717 0.338362 0.238088 0.149035 0.0753234 0.0233545 -0.00597948 -0.0201365 -0.0229568 -0.0200726 -0.0154292 -0.0113955 -0.00297426 
17 -78.456 83 -77.2136 0.0293962 0.0821833 0.154232 0.209677 0.196381 0.210903 0.331026 0.30899 0.312912 0.4151 0.488455 0.511001 0.562061 0.560489 0.562461 0.595571 0.585167 0.54433 0.456928 0.352078 0.251267 0.160698 0.0848328 0.0297658 -0.00236909 -0.0181355 -0.0220456 -0.0194093 -0.0151725 -0.0113849 -0.0030234 
17.1 -78.456 83 -77.2137 0.0266815 0.0784463 0.157725 0.212023 0.186206 0.208256 0.332291 0.30371 0.314649 0.411169 0.479224 0.507914 0.563821 0.558487 0.561576 0.593762 0.586679 0.552881 0.469834 0.365991 0.264722 0.172749 0.0948346 0.0367193 0.00165915 -0.0158017 -0.0209082 -0.0186877 -0.0148586 -0.0112749 -0.00304264 
17.2 -78.456 83 -77.2139 0.0238816 0.0757978 0.160273 0.213043 0.177275 0.206948 0.331441 0.298182 0.317543 0.407177 0.469926 0.504847 0.565187 0.556551 0.561227 0.591768 0.587527 0.560812 0.482332 0.380053 0.278392 0.185133 0.105275 0.0442094 0.00610937 -0.0131466 -0.0195567 -0.017938 -0.0145022 -0.0110744 -0.00303146 
17.3 -78.456 83 -77.214 0.021044 0.0742484 0.161717 0.212614 0.169864 0.207067 0.328487 0.292452 0.321366 0.403085 0.460755 0.501791 0.566005 0.554636 0.56132 0.589569 0.587738 0.568038 0.494315 0.394142 0.292189 0.197759 0.116075 0.0521718 0.0109501 -0.0101964 -0.0180122 -0.0171861 -0.0141216 -0.010797 -0.00299185 
17.4 -78.456 83 -77.2141 0.0182264 0.0737648 0.161956 0.210674 0.164151 0.208617 0.32351 0.286592 0.325872 0.398854 0.451886 0.498717 0.566122 0.552724 0.561767 0.587145 0.587356 0.574499 0.505677 0.408181 0.306051 0.210555 0.12716 0.0605547 0.0161847 -0.00697216 -0.0163007 -0.0164486 -0.0137362 -0.0104599 -0.00292772 
17.5 -78.456 83 -77.2143 0.0154994 0.0743102 0.160948 0.207195 0.160197 0.211483 0.316627 0.280666 0.330793 0.394443 0.443442 0.495589 0.565408 0.550796 0.562452 0.584504 0.586461 0.580129 0.516337 0.422104 0.319912 0.223442 0.138457 0.0692997 0.0217784 -0.00350513 -0.0144481 -0.0157277 -0.0133628 -0.0100826 -0.00284399 
17.6 -78.456 83 -77.2144 0.0129556 0.0758571 0.158727 0.202212 0.157974 0.215475 0.308004 0.274777 0.335867 0.389827 0.435527 0.492378 0.56376 0.548833 0.563252 0.581668 0.585125 0.584846 0.526253 0.435824 0.333705 0.236343 0.149891 0.0783366 0.0277092 0.000180433 -0.0124757 -0.0150107 -0.0130134 -0.00968517 -0.00274581 
17.7 -78.456 83 -77.2146 0.0107093 0.0783573 0.155386 0.195825 0.157365 0.220336 0.297866 0.269055 0.340844 0.384992 0.428209 0.48906 0.561097 0.546829 0.564074 0.578652 0.583393 0.588591 0.535395 0.449242 0.347397 0.249211 0.16141 0.0876147 0.0339624 0.00407043 -0.0103961 -0.0142715 -0.0126932 -0.00928634 -0.00263793 
17.8 -78.456 83 -77.2147 0.00889531 0.0817217 0.151073 0.188185 0.158168 0.22573 0.286484 0.263633 0.345469 0.379918 0.421534 0.485628 0.557392 0.544781 0.564836 0.575496 0.581311 0.59134 0.543732 0.462242 0.360945 0.262002 0.172964 0.0970912 0.040531 0.00816145 -0.00821145 -0.013476 -0.012399 -0.00890207 -0.00252437 
17.9 -78.456 83 -77.2149 0.00766083 0.0858217 0.145998 0.179533 0.160156 0.231292 0.274181 0.258648 0.349497 0.374585 0.41552 0.482061 0.55267 0.542705 0.565472 0.572249 0.57897 0.593103 0.551246 0.474711 0.374292 0.274697 0.184521 0.106745 0.0474208 0.012464 -0.00591192 -0.0125869 -0.0121198 -0.00854355 -0.00240846 
18 -78.456 83 -77.215 0.00714675 0.0904774 0.140406 0.170195 0.163074 0.236632 0.261307 0.254237 0.352711 0.368992 0.410173 0.478331 0.547006 0.540613 0.565936 0.568935 0.576443 0.593906 0.55791 0.486547 0.387398 0.287302 0.196075 0.116567 0.0546462 0.0170014 -0.00347701 -0.0115698 -0.0118373 -0.00821585 -0.00229305 
18.1 -78.456 83 -77.2152 0.00745838 0.0954296 0.13454 0.160556 0.166675 0.24139 0.248239 0.250545 0.354928 0.363171 0.405488 0.4744 0.540523 0.538516 0.56619 0.565592 0.573818 0.593805 0.563678 0.497676 0.400259 0.299836 0.207632 0.126574 0.0622289 0.0218083 -0.000877693 -0.0103953 -0.011527 -0.00791703 -0.0021809 
18.2 -78.456 83 -77.2153 0.00864703 0.100377 0.128652 0.151038 0.170719 0.24524 0.23537 0.247703 0.355989 0.357173 0.401463 0.47023 0.533379 0.536427 0.56621 0.562264 0.571187 0.592871 0.568519 0.508068 0.412866 0.312323 0.21921 0.136768 0.0701858 0.0269226 0.0019181 -0.0090424 -0.0111618 -0.00763861 -0.00207513 
18.3 -78.456 83 -77.2154 0.0106932 0.104985 0.122977 0.142056 0.174974 0.24792 0.223071 0.245789 0.355758 0.351063 0.39808 0.465776 0.525744 0.534343 0.565968 0.559018 0.568643 0.591181 0.572426 0.517704 0.425187 0.324793 0.230848 0.14719 0.0785382 0.0323865 0.00494388 -0.00749699 -0.0107147 -0.0073671 -0.00197925 
18.4 -78.456 83 -77.2156 0.013506 0.10893 0.117707 0.133996 0.179229 0.249237 0.211683 0.244824 0.35414 0.34492 0.39531 0.460971 0.517794 0.532264 0.565437 0.555913 0.566261 0.588818 0.575374 0.526579 0.437179 0.337271 0.242578 0.157852 0.087295 0.0382368 0.00822914 -0.00575243 -0.0101613 -0.00708606 -0.0018967 
18.5 -78.456 83 -77.2157 0.0169359 0.111942 0.112978 0.12719 0.183289 0.249082 0.201507 0.244785 0.351105 0.338843 0.393137 0.455769 0.509707 0.530189 0.564578 0.552999 0.564092 0.585872 0.577359 0.534721 0.448799 0.349779 0.254453 0.168791 0.0964621 0.0444935 0.0117944 -0.00380832 -0.00948261 -0.00677918 -0.00183007 
18.6 -78.456 83 -77.2159 0.020792 0.113825 0.108873 0.121872 0.186978 0.247417 0.192784 0.245599 0.346653 0.332912 0.391512 0.450139 0.501655 0.528133 0.56337 0.550331 0.562167 0.582429 0.57841 0.542161 0.46006 0.362336 0.266497 0.180007 0.106034 0.0511984 0.0156607 -0.00167007 -0.00866721 -0.00643279 -0.00178019 
18.7 -78.456 83 -77.216 0.024863 0.114484 0.105424 0.118173 0.190152 0.244288 0.185707 0.247161 0.340835 0.327234 0.3904 0.444103 0.493796 0.526086 0.561776 0.54796 0.560486 0.578584 0.578582 0.548889 0.470984 0.37499 0.278743 0.191503 0.115986 0.0583391 0.0198296 0.00065193 -0.00771092 -0.0060382 -0.00174535 
18.8 -78.456 83 -77.2162 0.0289257 0.113903 0.102613 0.116103 0.192695 0.239816 0.180389 0.249319 0.333748 0.321916 0.389761 0.437708 0.486255 0.524027 0.559766 0.545918 0.559019 0.574462 0.577986 0.554876 0.481572 0.387776 0.291208 0.203268 0.126287 0.0659026 0.0242994 0.00314497 -0.00661607 -0.00559247 -0.00172097 
18.9 -78.456 83 -77.2164 0.0327591 0.112152 0.100423 0.115588 0.194522 0.234185 0.176877 0.251882 0.325524 0.317069 0.389557 0.431031 0.479122 0.521919 0.557321 0.544226 0.557709 0.570183 0.576775 0.56011 0.491818 0.400643 0.303877 0.215271 0.13688 0.0738512 0.0290613 0.00579525 -0.0053901 -0.00509799 -0.00169988 
19 -78.456 83 -77.2165 0.036155 0.109355 0.0988318 0.116483 0.195553 0.227608 0.175141 0.25464 0.31632 0.312781 0.389721 0.424161 0.472453 0.519702 0.554442 0.542895 0.556493 0.565876 0.575091 0.564553 0.501677 0.413545 0.316728 0.227474 0.147716 0.0821421 0.0341079 0.00859479 -0.00404201 -0.00456021 -0.00167307 
19.1 -78.456 83 -77.2167 0.0389357 0.105682 0.0978128 0.118567 0.195705 0.220335 0.175108 0.257372 0.306308 0.30912 0.390169 0.417206 0.466279 0.517299 0.551132 0.54191 0.555317 0.561658 0.573045 0.568153 0.511103 0.426414 0.329721 0.239823 0.158717 0.0907176 0.0394317 0.0115426 -0.00258131 -0.00398604 -0.00163108 
19.2 -78.456 83 -77.2168 0.0409644 0.101348 0.0973345 0.121599 0.194939 0.212651 0.176661 0.259881 0.295701 0.306149 0.390783 0.410253 0.460619 0.514628 0.547405 0.541262 0.554166 0.557609 0.570731 0.570856 0.520025 0.439165 0.342784 0.252248 0.16982 0.0995124 0.0450299 0.0146494 -0.00101469 -0.00338066 -0.00156535 
19.3 -78.456 83 -77.217 0.0421466 0.0966031 0.0973763 0.125302 0.193227 0.204845 0.179643 0.261971 0.284731 0.303904 0.391412 0.403401 0.45547 0.511585 0.543289 0.540918 0.553006 0.553788 0.568241 0.572618 0.528328 0.451657 0.355836 0.264693 0.180955 0.108474 0.0509061 0.0179379 0.00065506 -0.00274556 -0.00146944 
19.4 -78.456 83 -77.2171 0.0424279 0.0916986 0.0979276 0.129414 0.190584 0.197202 0.18388 0.263477 0.273644 0.302396 0.39189 0.396755 0.450841 0.508089 0.538845 0.54087 0.551808 0.550252 0.565675 0.573434 0.535896 0.463738 0.368824 0.277089 0.192063 0.117549 0.0570658 0.021441 0.00242979 -0.00207643 -0.0013397 
19.5 -78.456 83 -77.2173 0.0417855 0.0868271 0.0989458 0.133672 0.187024 0.189967 0.189151 0.264256 0.262684 0.301616 0.392041 0.390413 0.446748 0.504063 0.53412 0.541089 0.550541 0.547031 0.563098 0.57331 0.542607 0.475278 0.381696 0.289388 0.203099 0.126706 0.0635186 0.0251993 0.00431681 -0.00136197 -0.00117538 
19.6 -78.456 83 -77.2175 0.0402344 0.0821609 0.10041 0.137851 0.182622 0.18338 0.195234 0.264182 0.252092 0.301521 0.391687 0.384481 0.443223 0.499459 0.529191 0.541526 0.549197 0.544147 0.560534 0.572295 0.548365 0.48615 0.394361 0.301545 0.214035 0.135921 0.0702712 0.0292557 0.00632965 -0.000584124 -0.000978187 
19.7 -78.456 83 -77.2176 0.0378266 0.0778691 0.102294 0.141753 0.177491 0.177615 0.201863 0.263112 0.242084 0.30201 0.39065 0.379057 0.440309 0.494243 0.524132 0.542108 0.547771 0.541604 0.557983 0.570472 0.553108 0.496218 0.40672 0.313526 0.224845 0.145177 0.0773065 0.0336461 0.00848756 0.00028031 -0.000751671 
19.8 -78.456 83 -77.2178 0.0346538 0.074102 0.104557 0.145178 0.17178 0.172821 0.208792 0.260952 0.232877 0.302938 0.388772 0.374226 0.438039 0.488425 0.519016 0.542736 0.546267 0.539398 0.555433 0.567962 0.556819 0.505397 0.418672 0.325304 0.235523 0.154478 0.0846531 0.0384142 0.0108176 0.00125851 -0.000500026 
19.9 -78.456 83 -77.218 0.03085 0.0709788 0.107163 0.147969 0.165695 0.169083 0.215751 0.257657 0.224668 0.30414 0.385936 0.370075 0.436436 0.482044 0.513917 0.543312 0.544703 0.537536 0.552889 0.564877 0.559502 0.513669 0.43014 0.336862 0.246073 0.163835 0.0922872 0.0435852 0.0133501 0.00237858 -0.000227308 
20 -78.456 83 -77.2181 0.0265909 0.0686026 0.110068 0.150005 0.159452 0.166415 0.222465 0.25327 0.217631 0.305437 0.382049 0.366643 0.43549 0.475167 0.508876 0.543705 0.543109 0.536042 0.550384 0.561374 0.561174 0.521016 0.441029 0.348169 0.256514 0.173257 0.100198 0.0491761 0.0161159 0.0036668 6.35085e-05 
20.1 -78.456 83 -77.2183 0.0220907 0.0670824 0.113219 0.151208 0.153281 0.16478 0.228669 0.247898 0.211909 0.306658 0.377049 0.363953 0.435166 0.467896 0.503938 0.543801 0.541524 0.534948 0.547943 0.557596 0.561902 0.527404 0.451266 0.359207 0.266876 0.182765 0.108373 0.0551953 0.0191436 0.00514643 0.000371277 
