time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) Sperp(t)
7.5 -108.303 -26.1233 5.76523 0.0679527 -0.916595 -0.598334 -0.598826 -0.598816 -0.598816 -0.598816 -0.598816 -0.598816 -0.598816 -0.598816 -0.598816 -0.598816 -0.598817 -0.598816 -0.598826 -0.597942 -0.916821 0.325155 0.0828207 0.149425 0.105854 0.139674 0.110393 0.136955 0.111791 0.136272 0.111791 0.136955 0.110393 0.139674 0.105854 0.149425 0.0832119 0.324929 -0.240645 0.23905 -0.240646 0.239296 -0.238492 0.239296 -0.239545 0.238663 -0.239545 0.239543 -0.238663 0.239543 -0.239543 0.238663 -0.239543 0.239543 -0.238663 0.239543 -0.239544 0.238663 -0.239543 0.239534 -0.238668 0.239543 -0.243148 0.238682 -0.239548 1 -0.241906 0.23954 -0.243148 0.238682 -0.239549 0.239534 -0.238668 0.239543 -0.239544 0.238663 -0.239543 0.239543 -0.238663 0.239543 -0.239543 0.238663 -0.239542 0.239548 -0.238672 0.239541 -0.239277 0.238616 -0.239397 0.240558 -0.239006 0.240656 -6.07037e-11 5.73052e-11 -4.09086e-11 7.71077e-10 -6.87894e-10 4.58145e-10 -1.07272e-08 8.98256e-09 -5.46055e-09 1.51474e-07 -1.16208e-07 6.29499e-08 -2.17032e-06 1.48879e-06 -6.84964e-07 3.18047e-05 -1.85327e-05 6.87627e-06 -0.000477276 0.0002187 -5.95798e-05 0.0074094 -0.00223271 0.000408263 -0.119866 0.013121 -0.00236655 1 -0.113545 0.00686107 -0.119866 0.0131184 -0.00236717 0.00740941 -0.00221161 0.000405089 -0.000477275 0.000216269 -5.89328e-05 3.18048e-05 -1.83192e-05 6.7782e-06 -2.17038e-06 1.47148e-06 -6.73963e-07 1.51363e-07 -1.14888e-07 6.18977e-08 -1.0748e-08 8.78518e-09 -5.16544e-09 7.99063e-10 -7.97503e-10 4.56359e-10 
7.6 -105.165 -26.2243 5.66424 0.0712593 -0.920997 -0.600577 -0.601113 -0.601102 -0.601102 -0.601102 -0.601102 -0.601102 -0.601102 -0.601102 -0.601102 -0.601102 -0.601103 -0.6011 -0.601063 -0.600442 -0.91981 0.320753 0.0805774 0.147138 0.103568 0.137388 0.108107 0.134669 0.109505 0.133986 0.109505 0.134669 0.108107 0.137388 0.10357 0.147188 0.0807119 0.32194 -0.240083 0.238399 -0.240083 0.238667 -0.237842 0.238668 -0.23894 0.238027 -0.23894 0.238937 -0.238027 0.238937 -0.238937 0.238027 -0.238937 0.238937 -0.238027 0.238937 -0.238938 0.238027 -0.238937 0.238927 -0.238033 0.238937 -0.242754 0.23805 -0.238943 1 -0.241453 0.238934 -0.242754 0.23805 -0.238945 0.238927 -0.238033 0.238938 -0.238938 0.238027 -0.238937 0.238937 -0.238027 0.238937 -0.238937 0.238029 -0.238937 0.238952 -0.238033 0.238936 -0.23865 0.238032 -0.238737 0.2401 -0.238578 0.240103 -8.16746e-11 7.74672e-11 -5.63748e-11 1.00002e-09 -8.97227e-10 6.10971e-10 -1.34409e-08 1.13449e-08 -7.06311e-09 1.83446e-07 -1.42114e-07 7.90767e-08 -2.53981e-06 1.76518e-06 -8.35338e-07 3.59911e-05 -2.13119e-05 8.15273e-06 -0.000522385 0.000244354 -6.85588e-05 0.00785566 -0.00242344 0.000455433 -0.123313 0.0138652 -0.00257145 1 -0.116664 0.00726937 -0.123313 0.0138629 -0.0025733 0.00785566 -0.00239842 0.000452473 -0.000522384 0.000241329 -6.75608e-05 3.59913e-05 -2.10358e-05 7.99415e-06 -2.53988e-06 1.74158e-06 -8.17042e-07 1.83109e-07 -1.39865e-07 7.73163e-08 -1.34502e-08 1.11604e-08 -6.79707e-09 1.17137e-09 -9.84907e-10 6.3084e-10 
7.7 -101.968 -26.3341 5.55443 0.0748896 -0.925716 -0.60296 -0.603546 -0.603533 -0.603534 -0.603534 -0.603534 -0.603534 -0.603534 -0.603534 -0.603534 -0.603534 -0.603534 -0.603531 -0.603479 -0.603158 -0.923897 0.316035 0.0781942 0.144704 0.101137 0.134956 0.105675 0.132237 0.107073 0.131554 0.107073 0.132237 0.105675 0.134956 0.101139 0.144772 0.0779961 0.317853 -0.239457 0.237676 -0.239457 0.237969 -0.237123 0.23797 -0.238268 0.237323 -0.238268 0.238265 -0.237323 0.238265 -0.238265 0.237324 -0.238265 0.238265 -0.237324 0.238265 -0.238265 0.237324 -0.238265 0.238254 -0.237331 0.238266 -0.242317 0.23735 -0.238273 1 -0.240952 0.238261 -0.242317 0.237349 -0.238271 0.238254 -0.23733 0.238265 -0.238265 0.237324 -0.238265 0.238265 -0.237324 0.238265 -0.238265 0.237327 -0.238266 0.23828 -0.237321 0.238268 -0.237964 0.237242 -0.237949 0.239562 -0.237961 0.239475 -1.12397e-10 1.0803e-10 -7.98879e-11 1.32165e-09 -1.2026e-09 8.34962e-10 -1.71034e-08 1.4669e-08 -9.33281e-09 2.24927e-07 -1.77214e-07 1.01151e-07 -3.00048e-06 2.12564e-06 -1.03435e-06 4.10137e-05 -2.47896e-05 9.78623e-06 -0.000574499 0.00027513 -7.97009e-05 0.00835289 -0.00264445 0.000511122 -0.127028 0.0146898 -0.00280557 1 -0.120017 0.00772473 -0.127028 0.0146874 -0.00280837 0.00835288 -0.00261162 0.000508186 -0.000574499 0.000270998 -7.80018e-05 4.10139e-05 -2.43934e-05 9.51512e-06 -3.00051e-06 2.09014e-06 -1.00229e-06 2.24576e-07 -1.73649e-07 9.79301e-08 -1.70788e-08 1.45017e-08 -9.13918e-09 1.63659e-09 -1.2197e-09 8.97608e-10 
7.8 -98.728 -26.4525 5.43603 0.0788644 -0.930759 -0.60548 -0.606123 -0.606108 -0.606109 -0.606109 -0.606109 -0.606109 -0.606109 -0.606109 -0.606109 -0.606109 -0.606108 -0.606106 -0.606081 -0.605866 -0.92933 0.310991 0.0756744 0.142128 0.098562 0.132382 0.103101 0.129662 0.104499 0.128979 0.104499 0.129662 0.103101 0.132382 0.0985641 0.142169 0.0752888 0.31242 -0.238761 0.236873 -0.238761 0.237196 -0.236328 0.237195 -0.237524 0.236546 -0.237524 0.237521 -0.236547 0.237521 -0.237521 0.236547 -0.237521 0.237521 -0.236547 0.237521 -0.237522 0.236547 -0.237521 0.237509 -0.236556 0.237521 -0.241834 0.236578 -0.23753 1 -0.2404 0.237517 -0.241834 0.236577 -0.237528 0.237509 -0.236554 0.23752 -0.237522 0.236547 -0.237521 0.237521 -0.236547 0.237521 -0.237521 0.236549 -0.237523 0.237528 -0.236537 0.237528 -0.237205 0.236289 -0.237084 0.238892 -0.237091 0.238767 -1.56977e-10 1.5283e-10 -1.14243e-10 1.76916e-09 -1.63212e-09 1.14845e-09 -2.20054e-08 1.91731e-08 -1.23879e-08 2.78366e-07 -2.23049e-07 1.29708e-07 -3.57165e-06 2.57946e-06 -1.28157e-06 4.70126e-05 -2.90158e-05 1.17346e-05 -0.000634478 0.000311255 -9.25972e-05 0.00890529 -0.00289634 0.000578857 -0.131016 0.0156022 -0.00307274 1 -0.123609 0.00822946 -0.131016 0.0155975 -0.00307389 0.00890528 -0.00285438 0.000573343 -0.00063448 0.000305916 -9.06019e-05 4.70128e-05 -2.8492e-05 1.14122e-05 -3.57163e-06 2.53182e-06 -1.24149e-06 2.78306e-07 -2.185e-07 1.25405e-07 -2.19357e-08 1.90126e-08 -1.2298e-08 2.13108e-09 -1.59615e-09 1.27789e-09 
7.9 -95.4609 -26.5783 5.31026 0.0832059 -0.936132 -0.608134 -0.608843 -0.608826 -0.608827 -0.608827 -0.608827 -0.608827 -0.608827 -0.608827 -0.608827 -0.608827 -0.608826 -0.608826 -0.608854 -0.608457 -0.935753 0.305619 0.0730198 0.139407 0.0958439 0.129663 0.100382 0.126944 0.10178 0.126261 0.10178 0.126944 0.100382 0.129664 0.0958442 0.139396 0.0726975 0.305998 -0.237989 0.235983 -0.237988 0.236339 -0.235451 0.236338 -0.236702 0.23569 -0.236702 0.236698 -0.23569 0.236698 -0.236699 0.235691 -0.236699 0.236699 -0.235691 0.236699 -0.236699 0.235691 -0.236699 0.236685 -0.2357 0.236698 -0.2413 0.235726 -0.236708 1 -0.239791 0.236696 -0.2413 0.235726 -0.236709 0.236685 -0.235699 0.236699 -0.236699 0.235691 -0.236699 0.236699 -0.235691 0.236699 -0.236698 0.23569 -0.2367 0.236694 -0.235678 0.236706 -0.236357 0.235268 -0.236191 0.238073 -0.236009 0.237976 -2.22272e-10 2.19266e-10 -1.65266e-10 2.39632e-09 -2.24063e-09 1.59498e-09 -2.86009e-08 2.53058e-08 -1.65747e-08 3.47459e-07 -2.83026e-07 1.67429e-07 -4.28105e-06 3.15001e-06 -1.59576e-06 5.41812e-05 -3.4121e-05 1.4125e-05 -0.000703469 0.000353146 -0.000107823 0.00951838 -0.00317784 0.000657624 -0.135287 0.0166097 -0.00337614 1 -0.127452 0.00879062 -0.135287 0.0166031 -0.00337597 0.00951838 -0.00312972 0.000649653 -0.000703469 0.000346909 -0.000105793 5.41806e-05 -3.34945e-05 1.37782e-05 -4.28086e-06 3.09193e-06 -1.55077e-06 3.47884e-07 -2.77955e-07 1.62227e-07 -2.84959e-08 2.50651e-08 -1.64558e-08 2.65619e-09 -2.26145e-09 1.79377e-09 
8 -92.1833 -26.7099 5.1786 0.0879424 -0.941834 -0.610921 -0.611706 -0.611685 -0.611686 -0.611686 -0.611686 -0.611686 -0.611686 -0.611686 -0.611686 -0.611686 -0.611686 -0.611687 -0.611764 -0.610983 -0.942547 0.299916 0.0702336 0.136545 0.0929845 0.126804 0.0975229 0.124084 0.0989209 0.123402 0.0989209 0.124084 0.0975229 0.126804 0.0929831 0.136487 0.0701711 0.299204 -0.237132 0.234997 -0.237131 0.235391 -0.234485 0.235391 -0.235794 0.234746 -0.235794 0.23579 -0.234747 0.23579 -0.23579 0.234747 -0.23579 0.23579 -0.234747 0.23579 -0.235791 0.234748 -0.23579 0.235774 -0.234759 0.23579 -0.240711 0.23479 -0.235802 1 -0.23912 0.235787 -0.240711 0.234789 -0.235803 0.235774 -0.234758 0.235792 -0.235791 0.234748 -0.23579 0.235791 -0.234748 0.23579 -0.235789 0.234744 -0.235789 0.235779 -0.234738 0.235794 -0.235408 0.234257 -0.235283 0.237124 -0.234816 0.237104 -3.15474e-10 3.11058e-10 -2.39402e-10 3.2575e-09 -3.04864e-09 2.22272e-09 -3.73402e-08 3.31661e-08 -2.22879e-08 4.35934e-07 -3.57127e-07 2.17619e-07 -5.15793e-06 3.834e-06 -2.00406e-06 6.2741e-05 -4.00668e-05 1.71749e-05 -0.000782818 0.000401134 -0.00012671 0.010198 -0.00349021 0.000745615 -0.13985 0.0177188 -0.00371837 1 -0.131555 0.00941626 -0.13985 0.0177136 -0.00372128 0.010198 -0.00344133 0.000739246 -0.000782819 0.000394474 -0.000124112 6.27404e-05 -3.93665e-05 1.67121e-05 -5.15775e-06 3.76594e-06 -1.94416e-06 4.36798e-07 -3.5156e-07 2.10496e-07 -3.72414e-08 3.26716e-08 -2.17684e-08 3.32826e-09 -3.3009e-09 2.45317e-09 
8.1 -88.9124 -26.8466 5.04195 0.093102 -0.947868 -0.613833 -0.614706 -0.614682 -0.614683 -0.614683 -0.614683 -0.614683 -0.614683 -0.614683 -0.614683 -0.614683 -0.614683 -0.614684 -0.614779 -0.613599 -0.949212 0.293882 0.0673209 0.133545 0.0899879 0.123807 0.0945261 0.121088 0.0959241 0.120405 0.0959241 0.121088 0.0945261 0.123807 0.0899855 0.133472 0.0675554 0.292538 -0.236183 0.233906 -0.236182 0.234344 -0.233421 0.234344 -0.234793 0.233708 -0.234793 0.234788 -0.23371 0.234788 -0.234788 0.23371 -0.234788 0.234788 -0.23371 0.234788 -0.234789 0.23371 -0.234788 0.234771 -0.233725 0.23479 -0.240061 0.233761 -0.234804 1 -0.238383 0.234784 -0.240061 0.233759 -0.234801 0.234771 -0.233722 0.234789 -0.234789 0.23371 -0.234788 0.234788 -0.23371 0.234788 -0.234787 0.233705 -0.234785 0.234779 -0.233708 0.234788 -0.234351 0.233272 -0.234332 0.236079 -0.233606 0.236151 -4.57066e-10 4.54579e-10 -3.54889e-10 4.50336e-09 -4.25496e-09 3.15868e-09 -4.94146e-08 4.44209e-08 -3.04643e-08 5.52742e-07 -4.58714e-07 2.86583e-07 -6.26331e-06 4.73091e-06 -2.54248e-06 7.30636e-05 -4.74969e-05 2.10379e-05 -0.000874415 0.000458117 -0.000149792 0.010951 -0.00384563 0.000849353 -0.144714 0.0189401 -0.00410697 1 -0.135921 0.0101098 -0.144714 0.0189362 -0.00411284 0.010951 -0.00379468 0.000844583 -0.000874414 0.000450792 -0.000146319 7.30629e-05 -4.66842e-05 2.04092e-05 -6.26314e-06 4.64731e-06 -2.45996e-06 5.53685e-07 -4.51735e-07 2.76667e-07 -4.93638e-08 4.34406e-08 -2.91627e-08 4.47147e-09 -4.89943e-09 3.38306e-09 
8.2 -85.6649 -26.9881 4.90039 0.0987139 -0.954232 -0.616866 -0.617838 -0.61781 -0.617812 -0.617812 -0.617812 -0.617812 -0.617812 -0.617812 -0.617812 -0.617812 -0.617812 -0.617812 -0.617887 -0.616459 -0.95557 0.287519 0.0642879 0.130412 0.0868598 0.120679 0.0913976 0.117959 0.0927957 0.117276 0.0927957 0.117959 0.0913977 0.120678 0.0868577 0.130363 0.0646958 0.286181 -0.235133 0.232701 -0.235133 0.23319 -0.232252 0.233189 -0.23369 0.232568 -0.23369 0.233684 -0.23257 0.233684 -0.233685 0.23257 -0.233685 0.233685 -0.23257 0.233685 -0.233686 0.232571 -0.233685 0.233665 -0.232587 0.233685 -0.239346 0.232631 -0.233702 1 -0.237574 0.233681 -0.239346 0.232629 -0.233699 0.233665 -0.232584 0.233683 -0.233686 0.23257 -0.233685 0.233685 -0.23257 0.233685 -0.233684 0.232567 -0.233681 0.233684 -0.232577 0.233681 -0.23318 0.232259 -0.233279 0.234969 -0.232418 0.235111 -6.72904e-10 6.77109e-10 -5.33111e-10 6.31079e-09 -6.03957e-09 4.53686e-09 -6.61382e-08 6.03815e-08 -4.19793e-08 7.07374e-07 -5.96601e-07 3.7957e-07 -7.6603e-06 5.89846e-06 -3.23575e-06 8.55413e-05 -5.67582e-05 2.57983e-05 -0.000980257 0.000526334 -0.000177126 0.0117849 -0.00425651 0.000976938 -0.149885 0.0202866 -0.00455307 1 -0.140553 0.0108775 -0.149885 0.0202798 -0.00455654 0.0117849 -0.00419574 0.000968528 -0.000980255 0.000517412 -0.00017332 8.55412e-05 -5.5746e-05 2.50817e-05 -7.66033e-06 5.79107e-06 -3.137e-06 7.07885e-07 -5.86875e-07 3.67377e-07 -6.61591e-08 5.87664e-08 -3.97741e-08 6.4688e-09 -7.13696e-09 4.76842e-09 
8.3 -82.4573 -27.135 4.75353 0.104803 -0.960919 -0.620011 -0.621095 -0.621062 -0.621064 -0.621064 -0.621064 -0.621064 -0.621064 -0.621064 -0.621064 -0.621064 -0.621065 -0.621063 -0.621095 -0.619631 -0.961742 0.280832 0.0611431 0.127155 0.0836075 0.117426 0.088145 0.114707 0.0895431 0.114024 0.089543 0.114707 0.0881451 0.117425 0.0836065 0.127155 0.0615232 0.280009 -0.233974 0.231372 -0.233974 0.231917 -0.230969 0.231917 -0.232478 0.231318 -0.232478 0.23247 -0.23132 0.23247 -0.232472 0.231321 -0.232472 0.232472 -0.231321 0.232472 -0.232473 0.231322 -0.232471 0.232449 -0.23134 0.23247 -0.238561 0.231392 -0.23249 1 -0.236688 0.23247 -0.238561 0.231391 -0.232491 0.232449 -0.231338 0.232471 -0.232473 0.231321 -0.232472 0.232471 -0.231321 0.232471 -0.23247 0.23132 -0.232468 0.232483 -0.231332 0.232469 -0.231895 0.231133 -0.232067 0.233807 -0.231223 0.233972 -1.0001e-09 1.01542e-09 -8.08236e-10 8.92078e-09 -8.6191e-09 6.57235e-09 -8.92223e-08 8.24653e-08 -5.83082e-08 9.1166e-07 -7.79462e-07 5.06577e-07 -9.42468e-06 7.38397e-06 -4.147e-06 0.000100624 -6.81083e-05 3.18462e-05 -0.00110252 0.000607081 -0.000210543 0.0127074 -0.00472602 0.00112815 -0.155368 0.0217671 -0.00506271 1 -0.145455 0.0117307 -0.155368 0.0217561 -0.00506371 0.0127074 -0.00465054 0.00111453 -0.00110252 0.000595713 -0.000206157 0.000100625 -6.67987e-05 3.09759e-05 -9.4249e-06 7.24076e-06 -4.02143e-06 9.11254e-07 -7.64874e-07 4.90576e-07 -8.92867e-08 8.01525e-08 -5.51221e-08 9.73207e-09 -1.00295e-08 6.89186e-09 
8.4 -79.3054 -27.2875 4.60101 0.111392 -0.96792 -0.623256 -0.624468 -0.624429 -0.624431 -0.624431 -0.624431 -0.624431 -0.624431 -0.624431 -0.624431 -0.624431 -0.624432 -0.624428 -0.624417 -0.623074 -0.968008 0.27383 0.0578984 0.123783 0.0802413 0.114059 0.0847783 0.11134 0.0861764 0.110657 0.0861764 0.11134 0.0847784 0.114059 0.0802417 0.123834 0.05808 0.273742 -0.232696 0.22991 -0.232696 0.230519 -0.229565 0.23052 -0.231148 0.229951 -0.231148 0.231139 -0.229954 0.231139 -0.231141 0.229955 -0.231141 0.231141 -0.229955 0.231141 -0.231142 0.229955 -0.231141 0.231116 -0.229978 0.23114 -0.2377 0.23004 -0.231163 1 -0.235721 0.23114 -0.2377 0.230039 -0.231167 0.231116 -0.229976 0.231143 -0.231142 0.229955 -0.231141 0.23114 -0.229954 0.231141 -0.23114 0.229957 -0.231139 0.231162 -0.229963 0.231143 -0.230493 0.229813 -0.23066 0.23258 -0.229948 0.232718 -1.4975e-09 1.52913e-09 -1.23654e-09 1.26975e-08 -1.2346e-08 9.60591e-09 -1.21118e-07 1.13032e-07 -8.16909e-08 1.18165e-06 -1.02126e-06 6.81951e-07 -1.16517e-05 9.26953e-06 -5.3604e-06 0.000118839 -8.19028e-05 3.96465e-05 -0.00124352 0.000701799 -0.000252088 0.0137251 -0.00525512 0.00130146 -0.161163 0.0233872 -0.00563859 1 -0.150629 0.0126772 -0.161163 0.0233748 -0.00564293 0.0137251 -0.00516593 0.00128652 -0.00124353 0.000687744 -0.000246132 0.000118841 -8.02075e-05 3.84143e-05 -1.16522e-05 9.07406e-06 -5.17596e-06 1.18022e-06 -9.9884e-07 6.57609e-07 -1.21152e-07 1.0999e-07 -7.7361e-08 1.46929e-08 -1.38003e-08 1.0187e-08 
8.5 -76.2242 -27.4457 4.44287 0.118508 -0.975219 -0.626587 -0.627939 -0.627896 -0.627898 -0.627898 -0.627898 -0.627898 -0.627898 -0.627898 -0.627898 -0.627898 -0.627898 -0.627894 -0.627859 -0.626671 -0.974646 0.266531 0.0545674 0.120311 0.0767741 0.110592 0.0813114 0.107873 0.0827095 0.10719 0.0827095 0.107873 0.0813114 0.110592 0.0767764 0.120392 0.0544834 0.267104 -0.231291 0.228304 -0.231291 0.228987 -0.228032 0.228987 -0.229693 0.22846 -0.229693 0.229683 -0.228464 0.229683 -0.229685 0.228465 -0.229685 0.229686 -0.228465 0.229686 -0.229691 0.228464 -0.229688 0.229663 -0.22849 0.229689 -0.236763 0.228567 -0.229716 1 -0.234666 0.229687 -0.236763 0.228564 -0.229716 0.229663 -0.228486 0.229687 -0.229691 0.228463 -0.229686 0.229686 -0.228464 0.229685 -0.229684 0.228469 -0.229685 0.22971 -0.228465 0.229695 -0.228966 0.228258 -0.229053 0.231259 -0.228509 0.231333 -2.46286e-09 2.48899e-09 -1.99953e-09 1.96956e-08 -1.89036e-08 1.47198e-08 -1.79659e-07 1.65113e-07 -1.18691e-07 1.66017e-06 -1.40384e-06 9.43481e-07 -1.53297e-05 1.20659e-05 -7.03942e-06 0.000147386 -0.000100357 4.98337e-05 -0.00143691 0.000817562 -0.000303001 0.0148375 -0.0058503 0.00150364 -0.167261 0.0251544 -0.00628906 1 -0.156065 0.0137207 -0.167261 0.0251429 -0.00629753 0.0148375 -0.00575331 0.00148962 -0.00143674 0.000801758 -0.000295347 0.000147334 -9.83526e-05 4.81901e-05 -1.53215e-05 1.18225e-05 -6.78215e-06 1.65648e-06 -1.37264e-06 9.08015e-07 -1.79516e-07 1.61655e-07 -1.13277e-07 2.40518e-08 -2.04835e-08 1.62155e-08 
8.6 -73.2271 -27.6089 4.2796 0.126169 -0.982795 -0.629987 -0.631499 -0.631447 -0.631451 -0.631451 -0.631451 -0.631451 -0.631451 -0.631451 -0.631451 -0.631451 -0.631451 -0.631445 -0.631418 -0.630287 -0.981828 0.258955 0.0511676 0.116752 0.0732226 0.107039 0.0777586 0.10432 0.0791567 0.103637 0.0791566 0.10432 0.0777585 0.10704 0.0732248 0.116832 0.0508675 0.259923 -0.229749 0.226545 -0.22975 0.227311 -0.226363 0.227312 -0.228106 0.226838 -0.228107 0.228095 -0.226844 0.228095 -0.228097 0.226844 -0.228097 0.228097 -0.226844 0.228098 -0.228109 0.226841 -0.228103 0.228084 -0.226866 0.228106 -0.235746 0.226964 -0.228137 1 -0.23352 0.228103 -0.235746 0.226961 -0.228131 0.228084 -0.226863 0.228096 -0.228109 0.226841 -0.228098 0.228097 -0.226844 0.228097 -0.228095 0.226849 -0.228099 0.228118 -0.226833 0.228115 -0.227305 0.226472 -0.227268 0.229807 -0.226837 0.229799 -4.48168e-09 4.34018e-09 -3.46349e-09 3.32432e-08 -3.07265e-08 2.37075e-08 -2.85646e-07 2.53564e-07 -1.78357e-07 2.47166e-06 -2.0134e-06 1.33607e-06 -2.11939e-05 1.61758e-05 -9.402e-06 0.000188784 -0.000125568 6.31317e-05 -0.00169684 0.000958516 -0.000365792 0.0160516 -0.00652471 0.00174452 -0.173656 0.0270809 -0.00702695 1 -0.161759 0.0148692 -0.173656 0.0270704 -0.00703436 0.0160517 -0.00643692 0.00173039 -0.00169624 0.000943788 -0.000356876 0.000188607 -0.000123605 6.11783e-05 -2.11609e-05 1.59259e-05 -9.08024e-06 2.46357e-06 -1.97738e-06 1.28966e-06 -2.85786e-07 2.50514e-07 -1.72531e-07 4.15456e-08 -3.28058e-08 2.72143e-08 
8.7 -70.3264 -27.7765 4.11202 0.134386 -0.990628 -0.633434 -0.635135 -0.635068 -0.635077 -0.635076 -0.635076 -0.635076 -0.635076 -0.635076 -0.635076 -0.635076 -0.635076 -0.635069 -0.635084 -0.633822 -0.989587 0.251122 0.04772 0.113115 0.0696019 0.103413 0.0741331 0.100695 0.0755312 0.100012 0.0755312 0.100695 0.074133 0.103414 0.0696006 0.113167 0.0473325 0.252164 -0.228062 0.224624 -0.228062 0.225483 -0.224551 0.225484 -0.226379 0.225078 -0.22638 0.226364 -0.225085 0.226366 -0.226368 0.225086 -0.226369 0.226367 -0.225086 0.22637 -0.226383 0.225081 -0.226375 0.226358 -0.22511 0.226377 -0.234637 0.22523 -0.226415 1 -0.232279 0.226378 -0.234637 0.225226 -0.226409 0.226358 -0.225108 0.226366 -0.226383 0.225083 -0.22637 0.226367 -0.225086 0.22637 -0.226365 0.225089 -0.22637 0.226379 -0.225064 0.226394 -0.225493 0.224493 -0.225335 0.228189 -0.224903 0.228105 -7.63904e-09 7.2203e-09 -5.94372e-09 5.29079e-08 -4.77312e-08 3.76947e-08 -4.20229e-07 3.69531e-07 -2.65671e-07 3.43349e-06 -2.77374e-06 1.88292e-06 -2.77791e-05 2.1039e-05 -1.25145e-05 0.000232203 -0.000154812 7.9951e-05 -0.00196487 0.00112058 -0.000441793 0.0173935 -0.00729272 0.00202925 -0.18036 0.0291807 -0.00786308 1 -0.167713 0.0161364 -0.18036 0.0291729 -0.00786773 0.0173935 -0.0072304 0.00201416 -0.00196397 0.00110977 -0.000432595 0.00023194 -0.000153559 7.78881e-05 -2.77252e-05 2.08835e-05 -1.21686e-05 3.42351e-06 -2.74915e-06 1.83079e-06 -4.21464e-07 3.69089e-07 -2.60766e-07 6.46585e-08 -5.09135e-08 4.39717e-08 
8.8 -67.5326 -27.9472 3.94128 0.143162 -0.998695 -0.63691 -0.638831 -0.638744 -0.638757 -0.638757 -0.638757 -0.638757 -0.638757 -0.638757 -0.638757 -0.638757 -0.638757 -0.638748 -0.638827 -0.637237 -0.99784 0.243056 0.044244 0.109419 0.065926 0.0997328 0.0704522 0.0970138 0.0718503 0.096331 0.0718503 0.0970138 0.0704522 0.0997337 0.0659216 0.109423 0.0439168 0.24391 -0.22622 0.222531 -0.22622 0.223495 -0.222589 0.223497 -0.224505 0.223174 -0.224507 0.224487 -0.223184 0.224491 -0.224491 0.223186 -0.224495 0.22449 -0.223185 0.224496 -0.224505 0.223182 -0.224497 0.224477 -0.223223 0.224496 -0.233428 0.223361 -0.224547 1 -0.230941 0.224507 -0.233428 0.223357 -0.224544 0.224477 -0.223219 0.224492 -0.224505 0.223182 -0.224495 0.22449 -0.223185 0.224496 -0.224487 0.223185 -0.224493 0.224494 -0.223154 0.22452 -0.223519 0.222375 -0.223282 0.226379 -0.222711 0.226242 -1.16348e-08 1.1148e-08 -9.70682e-09 7.62024e-08 -6.9613e-08 5.81388e-08 -5.63106e-07 5.07252e-07 -3.91506e-07 4.39726e-06 -3.63953e-06 2.63252e-06 -3.40792e-05 2.64333e-05 -1.66154e-05 0.000272593 -0.000186988 0.00010116 -0.0022161 0.00130283 -0.000534488 0.0188777 -0.00815992 0.00236102 -0.187365 0.0314607 -0.00880565 1 -0.173919 0.0175332 -0.187365 0.0314575 -0.00881161 0.0188777 -0.00812854 0.00234525 -0.00221533 0.00129686 -0.000523755 0.000272368 -0.000186223 9.86412e-05 -3.403e-05 2.63218e-05 -1.61808e-05 4.39283e-06 -3.62226e-06 2.56188e-06 -5.65759e-07 5.08534e-07 -3.85169e-07 8.94931e-08 -7.52644e-08 6.70053e-08 
8.9 -64.8544 -28.1198 3.76869 0.152501 -1.00696 -0.640396 -0.642563 -0.642457 -0.642471 -0.642472 -0.642472 -0.642472 -0.642472 -0.642472 -0.642472 -0.642472 -0.642471 -0.64246 -0.642611 -0.64055 -1.00644 0.234788 0.0407584 0.105687 0.062213 0.0960193 0.0667376 0.0932992 0.0681357 0.0926164 0.0681357 0.0932992 0.0667376 0.096019 0.0622096 0.105639 0.0406048 0.23531 -0.224218 0.220262 -0.224219 0.221343 -0.220475 0.221344 -0.222481 0.221124 -0.222484 0.22246 -0.221138 0.222464 -0.222465 0.22114 -0.22247 0.222463 -0.221139 0.222472 -0.222478 0.22114 -0.222469 0.222443 -0.221196 0.222465 -0.23212 0.221356 -0.22253 1 -0.229506 0.222488 -0.23212 0.221354 -0.222534 0.222443 -0.221193 0.222471 -0.222478 0.221139 -0.22247 0.222464 -0.221139 0.222471 -0.222459 0.221134 -0.222464 0.222462 -0.221103 0.22249 -0.221371 0.220164 -0.221123 0.224369 -0.220295 0.22421 -1.70962e-08 1.69307e-08 -1.52013e-08 1.06586e-07 -9.98065e-08 8.74381e-08 -7.44715e-07 6.91742e-07 -5.67091e-07 5.55034e-06 -4.74552e-06 3.63665e-06 -4.1194e-05 3.3111e-05 -2.19196e-05 0.000317171 -0.000224859 0.000127742 -0.00248203 0.00151329 -0.000647216 0.0204984 -0.00912365 0.00274549 -0.194636 0.0339209 -0.00986258 1 -0.180357 0.0190632 -0.194636 0.0339202 -0.00987248 0.0204983 -0.00910532 0.00272815 -0.00248179 0.00150862 -0.00063222 0.000317113 -0.000223927 0.000124116 -4.11789e-05 3.29344e-05 -2.12665e-05 5.55925e-06 -4.72225e-06 3.52413e-06 -7.4635e-07 6.92552e-07 -5.55225e-07 1.2058e-07 -1.11659e-07 9.90463e-08 
